time,value
0.107940003,-0.133203
0.107950002,-0.134077
0.107960001,-0.134929
0.107969999,-0.135761
0.107979998,-0.136571
0.107989997,-0.137359
0.108000003,-0.138126
0.108010001,-0.138470
0.108020000,-0.138777
0.108029999,-0.139462
0.108039998,-0.140126
0.108050004,-0.140767
0.108060002,-0.141386
0.108070001,-0.141983
0.108080000,-0.142557
0.108089998,-0.143109
0.108099997,-0.143638
0.108110003,-0.144145
0.108120002,-0.144629
0.108130001,-0.145090
0.108139999,-0.145528
0.108149998,-0.145943
0.108159997,-0.146335
0.108170003,-0.146704
0.108180001,-0.147050
0.108190000,-0.147372
0.108199999,-0.147671
0.108209997,-0.147947
0.108220004,-0.148200
0.108230002,-0.148429
0.108240001,-0.148635
0.108250000,-0.148817
0.108259998,-0.148976
0.108269997,-0.149111
0.108280003,-0.149223
0.108290002,-0.149311
0.108300000,-0.149376
0.108309999,-0.149416
0.108319998,-0.149434
0.108329996,-0.149428
0.108340003,-0.149398
0.108350001,-0.149344
0.108360000,-0.149267
0.108369999,-0.149167
0.108379997,-0.149043
0.108390003,-0.148895
0.108400002,-0.148724
0.108410001,-0.148529
0.108419999,-0.148311
0.108429998,-0.148070
0.108439997,-0.147805
0.108450003,-0.147516
0.108460002,-0.147205
0.108470000,-0.146870
0.108479999,-0.146512
0.108489998,-0.146131
0.108499996,-0.145727
0.108510002,-0.145300
0.108520001,-0.144849
0.108530000,-0.144376
0.108539999,-0.143881
0.108549997,-0.143362
0.108560003,-0.142821
0.108570002,-0.142257
0.108580001,-0.141671
0.108589999,-0.141062
0.108599998,-0.140431
0.108609997,-0.139778
0.108620003,-0.139103
0.108630002,-0.138406
0.108640000,-0.137687
0.108649999,-0.136947
0.108659998,-0.136184
0.108670004,-0.135401
0.108680002,-0.134595
0.108690001,-0.133769
0.108700000,-0.132189
0.108709998,-0.130585
0.108719997,-0.129693
0.108730003,-0.128781
0.108740002,-0.127849
0.108750001,-0.126896
0.108759999,-0.125923
0.108769998,-0.124930
0.108779997,-0.123918
0.108790003,-0.122886
0.108800001,-0.121835
0.108810000,-0.120764
0.108819999,-0.119675
0.108829997,-0.118566
0.108840004,-0.117439
0.108850002,-0.116293
0.108860001,-0.115129
0.108870000,-0.113946
0.108879998,-0.112746
0.108889997,-0.111528
0.108900003,-0.110292
0.108910002,-0.109039
0.108920000,-0.107768
0.108929999,-0.106481
0.108939998,-0.105177
0.108949997,-0.103856
0.108960003,-0.102519
0.108970001,-0.101165
0.108980000,-0.099796
0.108989999,-0.098410
0.108999997,-0.097010
0.109010004,-0.095594
0.109020002,-0.094163
0.109030001,-0.092717
0.109040000,-0.091256
0.109049998,-0.089781
0.109059997,-0.088292
0.109070003,-0.086788
0.109080002,-0.085272
0.109090000,-0.083741
0.109099999,-0.082198
0.109109998,-0.080641
0.109119996,-0.079072
0.109130003,-0.077490
0.109140001,-0.075896
0.109150000,-0.074290
0.109159999,-0.072672
0.109169997,-0.071043
0.109180003,-0.069403
0.109190002,-0.067751
0.109200001,-0.066089
0.109209999,-0.064417
0.109219998,-0.062734
0.109229997,-0.061041
0.109240003,-0.059339
0.109250002,-0.057628
0.109260000,-0.055907
0.109269999,-0.054177
0.109279998,-0.052439
0.109289996,-0.050693
0.109300002,-0.048939
0.109310001,-0.047176
0.109320000,-0.045407
0.109329998,-0.043630
0.109339997,-0.041847
0.109350003,-0.040056
0.109360002,-0.038260
0.109370001,-0.036457
0.109379999,-0.034649
0.109389998,-0.032274
0.109399997,-0.029905
0.109410003,-0.028094
0.109420002,-0.026278
0.109430000,-0.024458
0.109439999,-0.022634
0.109449998,-0.020806
0.109460004,-0.018976
0.109470002,-0.017142
0.109480001,-0.015305
0.109490000,-0.013466
0.109499998,-0.011625
0.109509997,-0.009782
0.109520003,-0.007938
0.109530002,-0.006092
0.109540001,-0.004246
0.109549999,-0.002398
0.109559998,-0.000551
0.109569997,0.001297
0.109580003,0.003145
0.109590001,0.004992
0.109600000,0.006838
0.109609999,0.008683
0.109619997,0.010527
0.109630004,0.012369
0.109640002,0.014210
0.109650001,0.016048
0.109660000,0.017883
0.109669998,0.019716
0.109679997,0.021545
0.109690003,0.023371
0.109700002,0.025194
0.109710000,0.027012
0.109719999,0.028827
0.109729998,0.030636
0.109739996,0.032441
0.109750003,0.034241
0.109760001,0.036035
0.109770000,0.037823
0.109779999,0.039606
0.109789997,0.041382
0.109800003,0.043152
0.109810002,0.044915
0.109820001,0.046671
0.109830000,0.048420
0.109839998,0.050161
0.109849997,0.051894
0.109860003,0.053618
0.109870002,0.055335
0.109880000,0.057042
0.109889999,0.058741
0.109899998,0.060430
0.109909996,0.062110
0.109920003,0.063780
0.109930001,0.065440
0.109940000,0.067089
0.109949999,0.068728
0.109959997,0.070356
0.109970003,0.071973
0.109980002,0.073579
0.109990001,0.075173
0.109999999,0.076755
0.110009998,0.078325
0.110019997,0.079882
0.110030003,0.081427
0.110040002,0.082960
0.110050000,0.084479
0.110059999,0.085984
0.110069998,0.087477
0.110079996,0.088960
0.110090002,0.090410
0.110100001,0.091841
0.110110000,0.093258
0.110119998,0.094660
0.110129997,0.096047
0.110140003,0.097420
0.110150002,0.098776
0.110160001,0.100117
0.110169999,0.101443
0.110179998,0.102752
0.110189997,0.104045
0.110200003,0.105321
0.110210001,0.106581
0.110220000,0.107824
0.110229999,0.109051
0.110239998,0.110259
0.110250004,0.111451
0.110260002,0.112625
0.110270001,0.113364
0.110280000,0.114122
0.110289998,0.115278
0.110299997,0.116416
0.110310003,0.117536
0.110320002,0.118637
0.110330001,0.119719
0.110339999,0.120782
0.110349998,0.121827
0.110359997,0.122852
0.110370003,0.123858
0.110380001,0.124844
0.110390000,0.125810
0.110399999,0.126757
0.110409997,0.127683
0.110420004,0.128590
0.110430002,0.129476
0.110440001,0.130341
0.110450000,0.131186
0.110459998,0.132011
0.110469997,0.132814
0.110480003,0.133597
0.110490002,0.134358
0.110500000,0.135098
0.110509999,0.135817
0.110519998,0.136515
0.110529996,0.137190
0.110540003,0.137845
0.110550001,0.138477
0.110560000,0.139088
0.110569999,0.139676
0.110579997,0.140243
0.110590003,0.140787
0.110600002,0.141309
0.110610001,0.141809
0.110619999,0.142287
0.110629998,0.142742
0.110639997,0.143174
0.110650003,0.143584
0.110660002,0.143971
0.110670000,0.144335
0.110679999,0.144677
0.110689998,0.144996
0.110699996,0.145292
0.110710002,0.145565
0.110720001,0.145815
0.110730000,0.146042
0.110739999,0.146245
0.110749997,0.146426
0.110760003,0.146584
0.110770002,0.146163
0.110780001,0.145707
0.110789999,0.145783
0.110799998,0.145836
0.110809997,0.145866
0.110820003,0.145873
0.110830002,0.145857
0.110840000,0.145818
0.110849999,0.145756
0.110859998,0.145671
0.110870004,0.145563
0.110880002,0.145432
0.110890001,0.145278
0.110900000,0.145101
0.110909998,0.144901
0.110919997,0.144678
0.110930003,0.144433
0.110940002,0.144164
0.110950001,0.143873
0.110959999,0.143559
0.110969998,0.143222
0.110979997,0.142863
0.110990003,0.142482
0.111000001,0.142077
0.111010000,0.141651
0.111019999,0.141202
0.111029997,0.140730
0.111040004,0.140237
0.111050002,0.139721
0.111060001,0.139183
0.111070000,0.138623
0.111079998,0.138042
0.111089997,0.137438
0.111100003,0.136813
0.111110002,0.136166
0.111120000,0.135498
0.111129999,0.134808
0.111139998,0.134097
0.111149997,0.133365
0.111160003,0.132612
0.111170001,0.131838
0.111180000,0.131043
0.111189999,0.130227
0.111199997,0.129391
0.111210003,0.128535
0.111220002,0.127658
0.111230001,0.126761
0.111240000,0.125843
0.111249998,0.124907
0.111259997,0.123950
0.111270003,0.122974
0.111280002,0.121978
0.111290000,0.120963
0.111299999,0.119929
0.111309998,0.118876
0.111319996,0.117804
0.111330003,0.116714
0.111340001,0.115605
0.111350000,0.114478
0.111359999,0.113333
0.111369997,0.112169
0.111380003,0.110989
0.111390002,0.109790
0.111400001,0.108575
0.111409999,0.107342
0.111419998,0.106092
0.111429997,0.104825
0.111440003,0.103542
0.111450002,0.102243
0.111460000,0.100927
0.111469999,0.099596
0.111479998,0.098248
0.111489996,0.096886
0.111500002,0.095508
0.111510001,0.094114
0.111520000,0.092706
0.111529998,0.091284
0.111539997,0.089847
0.111550003,0.088395
0.111560002,0.086930
0.111570001,0.085451
0.111579999,0.083959
0.111589998,0.082453
0.111599997,0.080934
0.111610003,0.079403
0.111620001,0.077859
0.111630000,0.076302
0.111639999,0.074734
0.111649998,0.073154
0.111660004,0.071562
0.111670002,0.069959
0.111680001,0.068345
0.111690000,0.066045
0.111699998,0.063741
0.111709997,0.062103
0.111720003,0.060456
0.111730002,0.058799
0.111740001,0.057132
0.111749999,0.055457
0.111759998,0.053773
0.111769997,0.052080
0.111780003,0.050379
0.111790001,0.048670
0.111800000,0.046954
0.111809999,0.045230
0.111819997,0.043499
0.111830004,0.041761
0.111840002,0.040016
0.111850001,0.038265
0.111860000,0.036508
0.111869998,0.034746
0.111879997,0.032977
0.111890003,0.031204
0.111900002,0.029426
0.111910000,0.027643
0.111919999,0.025855
0.111929998,0.024064
0.111939996,0.022269
0.111950003,0.020470
0.111960001,0.018668
0.111970000,0.016863
0.111979999,0.015056
0.111989997,0.013246
0.112000003,0.011434
0.112010002,0.009620
0.112020001,0.007804
0.112029999,0.005988
0.112039998,0.004170
0.112049997,0.002352
0.112060003,0.000534
0.112070002,-0.001285
0.112080000,-0.003104
0.112089999,-0.004921
0.112099998,-0.006739
0.112109996,-0.008555
0.112120003,-0.010370
0.112130001,-0.012183
0.112140000,-0.013994
0.112149999,-0.015803
0.112159997,-0.017609
0.112170003,-0.019413
0.112180002,-0.021214
0.112190001,-0.023011
0.112199999,-0.024805
0.112209998,-0.026595
0.112219997,-0.028380
0.112230003,-0.030161
0.112240002,-0.030713
0.112250000,-0.031282
0.112259999,-0.033070
0.112269998,-0.034853
0.112279996,-0.036630
0.112290002,-0.038401
0.112300001,-0.040167
0.112310000,-0.041926
0.112319998,-0.043678
0.112329997,-0.045424
0.112340003,-0.047162
0.112350002,-0.048893
0.112360001,-0.050617
0.112369999,-0.052332
0.112379998,-0.054254
0.112389997,-0.056150
0.112400003,-0.057822
0.112410001,-0.059485
0.112420000,-0.061138
0.112429999,-0.062781
0.112439997,-0.064415
0.112450004,-0.066039
0.112460002,-0.067652
0.112470001,-0.069254
0.112480000,-0.070845
0.112489998,-0.072426
0.112499997,-0.073994
0.112510003,-0.075551
0.112520002,-0.077097
0.112530001,-0.078630
0.112539999,-0.080150
0.112549998,-0.081658
0.112559997,-0.083153
0.112570003,-0.084635
0.112580001,-0.086104
0.112590000,-0.087559
0.112599999,-0.089000
0.112609997,-0.090427
0.112620004,-0.091840
0.112630002,-0.093238
0.112640001,-0.094622
0.112650000,-0.095990
0.112659998,-0.097344
0.112669997,-0.098682
0.112680003,-0.100004
0.112690002,-0.101311
0.112700000,-0.102602
0.112709999,-0.103876
0.112719998,-0.105134
0.112729996,-0.106376
0.112740003,-0.107600
0.112750001,-0.108808
0.112760000,-0.109999
0.112769999,-0.111172
0.112779997,-0.112328
0.112790003,-0.113465
0.112800002,-0.114585
0.112810001,-0.115687
0.112819999,-0.116771
0.112829998,-0.117836
0.112839997,-0.118883
0.112850003,-0.119910
0.112860002,-0.120919
0.112870000,-0.121909
0.112879999,-0.122879
0.112889998,-0.123830
0.112899996,-0.124762
0.112910002,-0.125674
0.112920001,-0.126566
0.112930000,-0.127438
0.112939999,-0.128290
0.112949997,-0.129121
0.112960003,-0.129933
0.112970002,-0.130723
0.112980001,-0.131493
0.112989999,-0.132243
0.112999998,-0.132971
0.113009997,-0.133679
0.113020003,-0.134365
0.113030002,-0.135030
0.113040000,-0.135674
0.113049999,-0.136296
0.113059998,-0.136897
0.113070004,-0.137083
0.113080002,-0.137233
0.113090001,-0.137753
0.113100000,-0.138251
0.113109998,-0.138728
0.113119997,-0.139182
0.113130003,-0.139615
0.113140002,-0.140025
0.113150001,-0.140414
0.113159999,-0.140780
0.113169998,-0.141124
0.113179997,-0.141446
0.113190003,-0.141746
0.113200001,-0.142023
0.113210000,-0.142277
0.113219999,-0.142510
0.113229997,-0.142719
0.113240004,-0.142906
0.113250002,-0.143071
0.113260001,-0.143213
0.113270000,-0.143332
0.113279998,-0.143429
0.113289997,-0.143503
0.113300003,-0.143555
0.113310002,-0.143583
0.113320000,-0.143590
0.113329999,-0.143573
0.113339998,-0.143534
0.113349997,-0.143472
0.113360003,-0.143387
0.113370001,-0.143280
0.113380000,-0.143150
0.113389999,-0.142998
0.113399997,-0.142823
0.113410003,-0.142625
0.113420002,-0.142405
0.113430001,-0.142162
0.113440000,-0.141897
0.113449998,-0.141610
0.113459997,-0.141300
0.113470003,-0.140968
0.113480002,-0.140614
0.113490000,-0.140237
0.113499999,-0.139838
0.113509998,-0.139417
0.113519996,-0.138975
0.113530003,-0.138510
0.113540001,-0.138023
0.113550000,-0.137515
0.113559999,-0.136985
0.113569997,-0.136433
0.113580003,-0.135859
0.113590002,-0.135265
0.113600001,-0.134649
0.113609999,-0.134011
0.113619998,-0.133353
0.113629997,-0.132673
0.113640003,-0.131972
0.113650002,-0.131251
0.113660000,-0.130509
0.113669999,-0.129746
0.113679998,-0.128963
0.113689996,-0.128159
0.113700002,-0.127335
0.113710001,-0.126491
0.113720000,-0.125627
0.113729998,-0.124744
0.113739997,-0.123840
0.113750003,-0.122917
0.113760002,-0.121975
0.113770001,-0.120281
0.113779999,-0.118565
0.113789998,-0.117563
0.113799997,-0.116542
0.113810003,-0.115503
0.113820001,-0.114446
0.113830000,-0.113370
0.113839999,-0.112277
0.113849998,-0.111166
0.113860004,-0.110037
0.113870002,-0.108891
0.113880001,-0.107728
0.113890000,-0.106548
0.113899998,-0.105351
0.113909997,-0.104138
0.113920003,-0.102908
0.113930002,-0.101661
0.113940001,-0.100399
0.113949999,-0.099121
0.113959998,-0.097827
0.113969997,-0.096518
0.113980003,-0.095193
0.113990001,-0.093853
0.114000000,-0.092499
0.114009999,-0.091130
0.114019997,-0.089747
0.114030004,-0.088349
0.114040002,-0.086938
0.114050001,-0.085512
0.114060000,-0.084074
0.114069998,-0.082622
0.114079997,-0.081156
0.114090003,-0.079679
0.114100002,-0.078188
0.114110000,-0.076685
0.114119999,-0.075170
0.114129998,-0.073644
0.114139996,-0.072105
0.114150003,-0.070555
0.114160001,-0.068994
0.114170000,-0.067423
0.114179999,-0.065840
0.114189997,-0.064247
0.114200003,-0.062644
0.114210002,-0.062521
0.114220001,-0.062390
0.114229999,-0.060760
0.114239998,-0.059120
0.114249997,-0.057471
0.114260003,-0.055813
0.114270002,-0.054146
0.114280000,-0.055457
0.114289999,-0.056759
0.114299998,-0.058052
0.114309996,-0.059335
0.114320002,-0.060610
0.114330001,-0.061874
0.114340000,-0.063129
0.114349999,-0.064374
0.114359997,-0.065609
0.114370003,-0.066834
0.114380002,-0.068048
0.114390001,-0.069251
0.114399999,-0.070443
0.114409998,-0.071624
0.114419997,-0.072794
0.114430003,-0.073953
0.114440002,-0.075099
0.114450000,-0.076234
0.114459999,-0.076796
0.114469998,-0.077357
0.114480004,-0.078467
0.114490002,-0.079566
0.114500001,-0.080651
0.114510000,-0.081724
0.114519998,-0.082784
0.114529997,-0.083831
0.114540003,-0.084865
0.114550002,-0.085885
0.114560001,-0.086891
0.114569999,-0.087884
0.114579998,-0.088864
0.114589997,-0.089829
0.114600003,-0.090779
0.114610001,-0.091716
0.114620000,-0.092638
0.114629999,-0.093545
0.114639997,-0.094438
0.114650004,-0.095316
0.114660002,-0.096179
0.114670001,-0.097026
0.114680000,-0.097858
0.114689998,-0.098675
0.114699997,-0.099476
0.114710003,-0.100262
0.114720002,-0.101031
0.114730000,-0.101785
0.114739999,-0.102522
0.114749998,-0.103244
0.114759997,-0.103949
0.114770003,-0.104637
0.114780001,-0.105310
0.114790000,-0.105965
0.114799999,-0.106604
0.114809997,-0.107226
0.114820004,-0.107831
0.114830002,-0.108419
0.114840001,-0.108990
0.114850000,-0.109543
0.114859998,-0.110080
0.114869997,-0.110599
0.114880003,-0.111100
0.114890002,-0.111584
0.114900000,-0.112051
0.114909999,-0.112499
0.114919998,-0.112930
0.114929996,-0.113343
0.114940003,-0.113738
0.114950001,-0.114115
0.114960000,-0.114475
0.114969999,-0.114816
0.114979997,-0.115139
0.114990003,-0.115443
0.115000002,-0.115730
0.115010001,-0.115998
0.115019999,-0.116248
0.115029998,-0.116480
0.115039997,-0.116693
0.115050003,-0.116888
0.115060002,-0.117064
0.115070000,-0.117222
0.115079999,-0.117361
0.115089998,-0.117482
0.115099996,-0.117584
0.115110002,-0.117668
0.115120001,-0.117733
0.115130000,-0.117780
0.115139998,-0.117808
0.115149997,-0.117812
0.115160003,-0.117817
0.115170002,-0.117808
0.115180001,-0.117780
0.115189999,-0.117733
0.115199998,-0.117668
0.115209997,-0.117584
0.115220003,-0.117482
0.115230002,-0.117361
0.115240000,-0.117222
0.115249999,-0.117064
0.115259998,-0.116888
0.115270004,-0.116693
0.115280002,-0.116480
0.115290001,-0.116248
0.115300000,-0.115998
0.115309998,-0.115730
0.115319997,-0.115443
0.115330003,-0.115139
0.115340002,-0.114816
0.115350001,-0.114475
0.115359999,-0.114115
0.115369998,-0.113738
0.115379997,-0.113343
0.115390003,-0.112930
0.115400001,-0.112499
0.115410000,-0.112051
0.115419999,-0.111584
0.115429997,-0.111100
0.115440004,-0.110599
0.115450002,-0.110080
0.115460001,-0.109543
0.115470000,-0.108990
0.115479998,-0.108419
0.115489997,-0.107831
0.115500003,-0.107226
0.115510002,-0.106604
0.115520000,-0.105965
0.115529999,-0.105310
0.115539998,-0.104637
0.115549996,-0.103949
0.115560003,-0.103244
0.115570001,-0.102522
0.115580000,-0.101785
0.115589999,-0.101031
0.115599997,-0.100262
0.115610003,-0.099476
0.115620002,-0.098675
0.115630001,-0.097858
0.115640000,-0.097026
0.115649998,-0.096179
0.115659997,-0.095316
0.115670003,-0.094438
0.115680002,-0.093545
0.115690000,-0.092638
0.115699999,-0.091716
0.115709998,-0.090779
0.115719996,-0.089829
0.115730003,-0.088864
0.115740001,-0.087884
0.115750000,-0.086891
0.115759999,-0.085885
0.115769997,-0.084865
0.115780003,-0.083831
0.115790002,-0.082784
0.115800001,-0.081724
0.115809999,-0.080651
0.115819998,-0.079566
0.115829997,-0.078467
0.115840003,-0.077912
0.115850002,-0.077357
0.115860000,-0.076234
0.115869999,-0.075099
0.115879998,-0.073953
0.115889996,-0.072794
0.115900002,-0.071624
0.115910001,-0.070443
0.115920000,-0.069251
0.115929998,-0.068048
0.115939997,-0.066834
0.115950003,-0.065609
0.115960002,-0.064374
0.115970001,-0.063129
0.115979999,-0.061874
0.115989998,-0.060610
0.115999997,-0.059335
0.116010003,-0.058052
0.116020001,-0.056759
0.116030000,-0.055457
0.116039999,-0.054146
0.116049998,-0.052827
0.116060004,-0.051500
0.116070002,-0.050164
0.116080001,-0.048820
0.116090000,-0.047469
0.116099998,-0.046110
0.116109997,-0.044744
0.116120003,-0.043371
0.116130002,-0.041991
0.116140001,-0.040605
0.116149999,-0.039212
0.116159998,-0.037813
0.116169997,-0.036407
0.116180003,-0.034997
0.116190001,-0.033580
0.116200000,-0.032158
0.116209999,-0.030732
0.116219997,-0.029300
0.116230004,-0.027864
0.116240002,-0.026423
0.116250001,-0.024978
0.116260000,-0.023529
0.116269998,-0.022077
0.116279997,-0.020621
0.116290003,-0.019161
0.116300002,-0.017699
0.116310000,-0.016234
0.116319999,-0.014766
0.116329998,-0.013296
0.116339996,-0.011824
0.116350003,-0.010350
0.116360001,-0.008875
0.116370000,-0.007398
0.116379999,-0.005920
0.116389997,-0.004441
0.116400003,-0.002961
0.116410002,-0.001480
0.116420001,-0.000003
0.116429999,0.001474
0.116439998,0.002952
0.116449997,0.004429
0.116460003,0.005908
0.116470002,0.007386
0.116480000,0.008863
0.116489999,0.010341
0.116499998,0.011818
0.116509996,0.013296
0.116520002,0.014765
0.116530001,0.016233
0.116540000,0.017698
0.116549999,0.019160
0.116559997,0.020619
0.116570003,0.022075
0.116580002,0.023528
0.116590001,0.024976
0.116599999,0.026421
0.116609998,0.027862
0.116619997,0.029298
0.116630003,0.030730
0.116640002,0.032156
