time,value
0.134519994,-0.088721
0.134529993,0.508726
0.134540007,-0.089077
0.134550005,0.745439
0.134560004,-0.226348
0.134570003,0.561883
0.134580001,-0.121948
0.134590000,0.637107
0.134599999,-0.187339
0.134609997,-0.090038
0.134619996,0.549546
0.134639993,0.465881
0.134650007,0.003276
0.134660006,0.646502
0.134670004,-0.167793
0.134680003,0.653866
0.134690002,-0.165701
0.134700000,-0.091062
0.134709999,0.588583
0.134729996,0.479551
0.134739995,0.027225
0.134749994,0.652698
0.134760007,-0.136769
0.134770006,-0.091636
0.134780005,0.616613
0.134790003,-0.091791
0.134800002,0.625708
0.134819999,0.491664
0.134829998,0.051086
0.134839997,0.678056
0.134849995,-0.126583
0.134859994,-0.092142
0.134869993,0.652226
0.134880006,-0.092221
0.134890005,0.863160
0.134900004,-0.202358
0.134910002,0.570357
0.134920001,0.006606
0.134930000,0.688866
0.134939998,-0.103639
0.134949997,-0.092348
0.134959996,0.685721
0.134979993,0.509000
0.134990007,0.092398
0.135000005,0.658771
0.135010004,-0.049469
0.135020003,0.697440
0.135030001,-0.080359
0.135040000,-0.092254
0.135049999,0.716989
0.135069996,0.516644
0.135079995,0.115618
0.135089993,0.656971
0.135100007,-0.017309
0.135110006,-0.091987
0.135120004,0.738918
0.135130003,-0.091861
0.135140002,0.745929
0.135159999,0.522611
0.135169998,0.138463
0.135179996,0.706982
0.135189995,-0.039037
0.135199994,-0.091370
0.135210007,0.766050
0.135220006,-0.091169
0.135230005,0.941608
0.135240003,-0.169160
0.135250002,0.552880
0.135260001,0.134859
0.135270000,0.709283
0.135279998,-0.015224
0.135289997,-0.090456
0.135299996,0.790695
0.135319993,0.528960
0.135330006,0.177316
0.135340005,0.641065
0.135350004,0.071105
0.135360003,-0.089578
0.135370001,0.807498
0.135380000,-0.089249
0.135389999,0.812772
0.135409996,0.530230
0.135419995,0.198750
0.135429993,0.631352
0.135440007,0.102937
0.135450006,-0.088153
0.135460004,0.827602
0.135470003,-0.087751
0.135480002,0.832211
0.135499999,0.523986
0.135509998,0.225332
0.135519996,0.703739
0.135529995,0.050285
0.135539994,-0.086441
0.135550007,0.845019
0.135570005,0.891243
0.135580003,-0.128265
0.135590002,0.510247
0.135600001,0.256975
0.135609999,0.697427
0.135619998,0.073885
0.135629997,-0.084449
0.135639995,0.859692
0.135659993,0.524853
0.135670006,0.254166
0.135680005,0.594190
0.135690004,0.188445
0.135700002,-0.082774
0.135710001,0.868868
0.135720000,-0.082182
0.135729998,0.871574
0.135749996,0.519691
0.135759994,0.272839
0.135769993,0.680946
0.135780007,0.114561
0.135790005,-0.080307
0.135800004,0.878630
0.135810003,-0.079649
0.135820001,0.975077
0.135830000,-0.094451
0.135839999,0.464076
0.135849997,0.339392
0.135859996,0.668477
0.135869995,0.137319
0.135879993,-0.077579
0.135890007,0.885540
0.135910004,0.891496
0.135920003,-0.081535
0.135930002,0.542464
0.135940000,0.269334
0.135949999,0.653838
0.135959998,0.159632
0.135969996,-0.074599
0.135979995,0.889574
0.136000007,0.496865
0.136010006,0.319451
0.136020005,0.520280
0.136030003,0.297211
0.136040002,-0.072205
0.136050001,0.890705
0.136059999,-0.071377
0.136069998,0.890720
0.136089996,0.485506
0.136099994,0.334514
0.136109993,0.623142
0.136120006,0.197388
0.136130005,-0.068808
0.136140004,0.889681
0.136150002,-0.067923
0.136160001,0.933754
0.136170000,-0.044780
0.136179999,0.383051
0.136189997,0.438010
0.136199996,0.602799
0.136209995,0.218106
0.136219993,-0.065187
0.136230007,0.885769
0.136250004,0.461859
0.136260003,0.358233
0.136270002,0.450801
0.136280000,0.368635
0.136289999,0.580499
0.136299998,0.238115
0.136309996,-0.061355
0.136319995,0.878981
0.136340007,0.446269
0.136350006,0.370202
0.136360005,0.422698
0.136370003,0.392453
0.136380002,-0.058349
0.136390001,0.872015
0.136399999,-0.057324
0.136409998,0.869338
0.136429995,0.429230
0.136439994,0.380969
0.136449993,0.536985
0.136460006,0.271233
0.136470005,-0.054177
0.136480004,0.860252
0.136490002,-0.053106
0.136500001,0.849945
0.136510000,0.006928
0.136519998,0.284597
0.136529997,0.516699
0.136539996,0.509694
0.136549994,0.288969
0.136559993,-0.049829
0.136570007,0.845696
0.136590004,0.396094
0.136600003,0.396816
0.136610001,0.338627
0.136620000,0.451165
0.136629999,0.480748
0.136639997,0.305765
0.136649996,-0.045319
0.136659995,0.828394
0.136680007,0.375368
0.136690006,0.404110
0.136700004,0.305882
0.136710003,0.469841
0.136720002,-0.041839
0.136730000,0.813649
0.136739999,-0.040662
0.136749998,0.808403
0.136769995,0.353424
0.136779994,0.410091
0.136790007,0.426395
0.136800006,0.332740
0.136810005,-0.037082
0.136820003,0.791683
0.136830002,-0.035873
0.136840001,0.727463
0.136849999,0.058323
0.136859998,0.173194
0.136869997,0.571880
0.136879995,0.393397
0.136889994,0.346685
0.136899993,-0.032204
0.136910006,0.767145
0.136930004,0.312306
0.136940002,0.417345
0.136950001,0.211045
0.136960000,0.513168
0.136969998,-0.028476
0.136979997,0.747103
0.136989996,-0.027222
0.136999995,0.740117
0.137020007,0.287388
0.137030005,0.419631
0.137040004,0.175149
0.137050003,0.525851
0.137060001,-0.023426
0.137070000,0.718264
0.137079999,-0.022151
0.137089998,0.710685
0.137109995,0.086187
0.137119994,0.595905
0.137130007,0.296404
0.137140006,0.379107
0.137150005,-0.018299
0.137160003,0.687092
0.137180001,0.554874
0.137189999,0.107064
0.137199998,0.053911
0.137209997,0.601040
0.137219995,0.259201
0.137229994,0.388627
0.137239993,-0.013114
0.137250006,0.653689
0.137270004,0.214308
0.137280002,0.418885
0.137290001,0.073860
0.137300000,0.551821
0.137309998,-0.009195
0.137319997,0.627238
0.137329996,-0.007885
0.137339994,0.618164
0.137360007,0.186332
0.137370005,0.416059
0.137380004,0.192146
0.137390003,0.402236
0.137400001,-0.003946
0.137410000,0.590197
0.137419999,-0.002631
0.137429997,0.440803
0.137439996,0.139829
0.137449995,-0.035436
0.137459993,0.605070
0.137470007,0.152927
0.137480006,0.408224
0.137490004,0.001316
0.137500003,0.551239
0.137520000,0.392912
0.137529999,0.150934
0.137539998,-0.029239
0.137549996,0.564265
0.137559995,0.113212
0.137569994,0.412887
0.137580007,0.006573
0.137590006,0.510491
0.137610003,0.106559
0.137620002,0.401366
0.137630001,-0.066685
0.137639999,0.565367
0.137649998,0.010504
0.137659997,0.478834
0.137669995,0.011810
0.137679994,0.468085
0.137700006,0.076798
0.137710005,0.393557
0.137720004,0.042904
0.137730002,0.417814
0.137740001,0.015713
0.137750000,0.435276
0.137759998,0.017008
0.137769997,0.245318
0.137779996,0.178842
0.137789994,-0.155448
0.137799993,0.586705
0.137810007,0.002491
0.137820005,0.418767
0.137830004,0.020871
0.137840003,0.390304
0.137860000,0.024174
0.137869999,0.376834
0.137879997,-0.168182
0.137889996,0.558941
0.137899995,-0.037929
0.137909994,0.418360
0.137920007,0.025961
0.137930006,0.344065
0.137950003,-0.006038
0.137960002,0.365584
0.137970001,-0.204196
0.137979999,0.553188
0.137989998,0.029725
0.137999997,0.308644
0.138009995,0.030968
0.138019994,0.296708
0.138040006,-0.036231
0.138050005,0.353147
0.138060004,-0.108290
0.138070002,0.414383
0.138080001,0.034657
0.138090000,0.260550
0.138099998,0.035873
0.138109997,0.038671
0.138119996,0.209717
0.138129994,-0.268386
0.138139993,0.541644
0.138150007,-0.148057
0.138160005,0.410257
0.138170004,0.039477
0.138180003,0.211610
0.138200000,-0.088726
0.138209999,0.328650
0.138219997,-0.299472
0.138229996,0.528184
0.138239995,-0.187344
0.138249993,0.404798
0.138260007,0.044168
0.138270006,0.161984
0.138290003,-0.118360
0.138300002,0.313168
0.138310000,-0.332416
0.138319999,0.515840
0.138329998,0.047594
0.138339996,0.124410
0.138349995,0.048716
0.138359994,0.111831
0.138380006,-0.147611
0.138390005,0.296670
0.138400003,-0.254557
0.138410002,0.392097
0.138420001,0.052024
0.138429999,0.073970
0.138439998,0.053106
0.138449997,-0.169734
0.138459995,0.231050
0.138469994,-0.369112
0.138479993,0.471939
0.138490006,-0.291870
0.138500005,0.383080
0.138510004,0.056286
0.138520002,0.023289
0.138540000,-0.197589
0.138549998,0.265513
0.138559997,-0.417136
0.138569996,0.473396
0.138579994,0.059363
0.138589993,-0.014780
0.138600007,0.060365
0.138610005,-0.027467
0.138630003,-0.225297
0.138640001,0.246504
0.138650000,-0.445511
0.138659999,0.455021
0.138669997,0.063297
0.138679996,-0.065485
0.138689995,0.064248
0.138699993,-0.078135
0.138720006,-0.432536
0.138730004,0.406954
0.138740003,-0.389241
0.138750002,0.351969
0.138760000,0.067025
0.138769999,-0.115979
0.138789997,-0.302498
0.138799995,0.241870
0.138809994,-0.453044
0.138820007,0.380756
0.138830006,-0.422402
0.138840005,0.338468
0.138850003,0.070535
0.138860002,-0.166097
0.138880000,-0.297461
0.138889998,0.190289
0.138899997,-0.515821
0.138909996,0.397062
0.138919994,0.073018
0.138929993,-0.203341
0.138940006,0.073816
0.138950005,-0.215676
0.138970003,-0.321982
0.138980001,0.168614
0.138990000,-0.477071
0.138999999,0.312225
0.139009997,0.076120
0.139019996,-0.252409
0.139029995,0.076857
0.139039993,-0.507374
0.139050007,0.242819
0.139060006,-0.501674
0.139070004,0.302607
0.139080003,-0.506215
0.139090002,0.295818
0.139100000,0.078975
0.139109999,-0.300658
0.139129996,-0.474610
0.139139995,0.241686
0.139149994,-0.573488
0.139160007,0.329369
0.139170006,-0.533715
0.139180005,0.278451
0.139190003,0.081574
0.139200002,-0.347930
0.139219999,-0.383798
0.139229998,0.106403
0.139239997,-0.591036
0.139249995,0.302658
0.139259994,0.083350
0.139269993,-0.382652
0.139280006,0.083908
0.139290005,-0.394073
0.139310002,-0.404018
0.139320001,0.083051
0.139330000,-0.577619
0.139339998,0.245918
0.139349997,0.085480
0.139359996,-0.427849
0.139369994,0.085969
0.139379993,-0.673478
0.139390007,0.234541
0.139400005,-0.547986
0.139410004,0.184492
0.139420003,-0.600156
0.139430001,0.226208
0.139440000,0.087332
0.139449999,-0.471657
0.139469996,-0.436207
0.139479995,0.041584
0.139489993,-0.629249
0.139500007,0.224407
0.139510006,-0.620743
0.139520004,0.205764
0.139530003,0.088901
0.139540002,-0.513933
0.139559999,-0.452673
0.139569998,0.017676
0.139579996,-0.639359
0.139589995,0.194483
0.139599994,0.089889
0.139610007,-0.544552
0.139620006,0.090182
0.139630005,-0.554541
0.139650002,-0.467670
0.139660001,-0.006290
0.139669999,-0.651886
0.139679998,0.168421
0.139689997,0.090950
0.139699996,-0.583821
0.139709994,0.091169
0.139719993,-0.808938
0.139730006,0.215591
0.139740005,-0.569364
0.139750004,0.057982
0.139760002,-0.666790
0.139770001,0.146306
0.139780000,0.091716
0.139789999,-0.621194
0.139809996,-0.490232
0.139819995,-0.048134
0.139829993,-0.656379
0.139840007,0.109235
0.139850006,-0.679528
0.139860004,0.123717
0.139870003,0.092184
0.139880002,-0.656550
0.139899999,-0.500950
0.139909998,-0.071856
0.139919996,-0.658589
0.139929995,0.077459
0.139939994,0.092339
0.139950007,-0.681674
0.139960006,0.092353
0.139970005,-0.689774
0.139990002,-0.510041
0.140000001,-0.095345
0.140009999,-0.696491
0.140019998,0.083263
0.140029997,0.092282
0.140039995,-0.713228
0.140049994,0.092221
0.140059993,-0.907591
0.140070006,0.186832
0.140080005,-0.564835
0.140090004,-0.071167
0.140100002,-0.703085
0.140110001,0.059749
0.140120000,0.091926
0.140129998,-0.742467
0.140149996,-0.521951
0.140159994,-0.135661
0.140169993,-0.653643
0.140180007,-0.010908
0.140190005,-0.707395
0.140200004,0.036040
0.140210003,0.091272
0.140220001,-0.769294
0.140239999,-0.526433
0.140249997,-0.158118
0.140259996,-0.647853
0.140269995,-0.043089
0.140279993,0.090587
0.140290007,-0.787780
0.140300006,0.090321
0.140310004,-0.793623
0.140330002,-0.545122
0.140340000,-0.164146
0.140349999,-0.709407
0.140359998,-0.005684
0.140369996,0.089416
0.140379995,-0.810183
0.140400007,-0.875870
0.140410006,0.149572
0.140420005,-0.534606
0.140430003,-0.197077
0.140440002,-0.707389
0.140450001,-0.029528
0.140459999,0.087954
0.140469998,-0.829956
0.140489995,-0.529921
0.140499994,-0.217015
0.140509993,-0.621166
0.140520006,-0.130554
0.140530005,0.086671
0.140540004,-0.843021
0.140550002,0.086207
0.140560001,-0.847034
0.140579998,-0.527963
0.140589997,-0.237186
0.140599996,-0.698340
0.140609995,-0.070977
0.140619993,0.084713
0.140630007,-0.858041
0.140640005,0.084180
0.140650004,-0.979176
0.140660003,0.117814
0.140670002,-0.496856
0.140680000,-0.284021
0.140689999,-0.690044
0.140699998,-0.094371
0.140709996,0.082481
0.140719995,-0.870274
0.140740007,-0.896518
0.140750006,0.105506
0.140760005,-0.579253
0.140770003,-0.214818
0.140780002,-0.679508
0.140790001,-0.117459
0.140799999,0.079980
0.140809998,-0.879682
0.140829995,-0.513779
0.140839994,-0.288496
0.140849993,-0.560426
0.140860006,-0.244259
0.140870005,0.077934
0.140880004,-0.884865
0.140890002,0.077220
0.140900001,-0.886234
0.140919998,-0.505470
0.140929997,-0.305462
0.140939996,-0.655785
0.140949994,-0.156901
0.140959993,0.074985
0.140970007,-0.889260
0.140980005,0.074209
0.140990004,-0.959925
0.141000003,0.070017
0.141010001,-0.425984
0.141020000,-0.390973
0.141029999,-0.639284
0.141039997,-0.178764
0.141049996,0.071793
0.141059995,-0.890767
0.141080007,-0.876374
0.141090006,0.056640
0.141100004,-0.499475
0.141110003,-0.320854
0.141120002,-0.620709
0.141130000,-0.200047
0.141139999,0.068367
0.141149998,-0.889382
0.141169995,-0.474259
0.141179994,-0.346850
0.141190007,-0.474187
0.141200006,-0.346850
0.141210005,0.065652
0.141220003,-0.886448
0.141230002,0.064719
0.141240001,-0.885110
0.141259998,-0.459978
0.141269997,-0.359839
0.141279995,-0.583391
0.141289994,-0.235687
0.141299993,0.061845
0.141310006,-0.880018
0.141320005,0.060862
0.141330004,-0.896998
0.141340002,0.019035
0.141350001,-0.335729
0.141360000,-0.480135
0.141369998,-0.559437
0.141379997,-0.255023
0.141389996,0.057838
0.141399994,-0.870731
0.141420007,-0.431423
0.141430005,-0.379736
0.141440004,-0.396970
0.141450003,-0.412291
0.141460001,-0.533667
0.141470000,-0.273532
0.141479999,0.053643
0.141489998,-0.858615
0.141509995,-0.413161
0.141519994,-0.389421
0.141530007,-0.366372
0.141540006,-0.433658
0.141550004,0.050382
0.141560003,-0.847697
0.141570002,0.049274
0.141580001,-0.843712
0.141599998,-0.393557
0.141609997,-0.397842
0.141619995,-0.484453
0.141629994,-0.303747
0.141639993,0.045891
0.141650006,-0.830733
0.141660005,0.044745
0.141670004,-0.793258
0.141680002,-0.032810
0.141690001,-0.230198
0.141700000,-0.547449
0.141709998,-0.454136
0.141719997,-0.319676
0.141729996,0.041252
0.141739994,-0.811072
0.141760007,-0.356217
0.141770005,-0.409456
0.141780004,-0.276404
0.141790003,-0.484965
0.141800001,-0.422344
0.141810000,-0.334567
0.141819999,0.036479
0.141829997,-0.788778
0.141849995,-0.333264
0.141859993,-0.414271
0.141870007,-0.241887
0.141880006,-0.500732
0.141890004,0.032820
0.141900003,-0.770372
0.141910002,0.031587
0.141920000,-0.763923
0.141939998,-0.145860
0.141949996,-0.581111
0.141959995,-0.363473
0.141969994,-0.357985
0.141980007,0.027850
0.141990006,-0.743648
0.142000005,0.026592
0.142010003,-0.653425
0.142020002,-0.083162
0.142030001,-0.114193
0.142039999,-0.589853
0.142049998,-0.328171
0.142059997,-0.369783
0.142069995,0.022789
0.142079994,-0.714510
0.142100006,-0.264802
0.142110005,-0.420546
0.142120004,-0.143261
0.142130002,-0.535573
0.142140001,0.018944
0.142150000,-0.691128
0.142159998,0.017654
0.142169997,-0.683051
0.142189994,-0.238204
0.142199993,-0.420272
0.142210007,-0.106396
0.142220005,-0.545023
0.142230004,0.013765
0.142240003,-0.657996
0.142250001,0.012462
0.142260000,-0.531570
0.142269999,-0.117805
0.142279997,-0.025511
0.142289996,-0.603954
0.142299995,-0.225954
0.142309994,-0.395935
0.142320007,0.008541
0.142330006,-0.622728
0.142350003,-0.476631
0.142360002,-0.129730
0.142370000,-0.041124
0.142379999,-0.557287
0.142389998,-0.187275
0.142399997,-0.403065
0.142409995,0.003289
0.142419994,-0.585437
0.142440006,-0.161339
0.142450005,-0.412500
0.142460003,-0.003600
0.142470002,-0.561813
0.142480001,-0.000658
0.142490000,-0.556215
0.142499998,-0.001974
0.142509997,-0.546246
0.142529994,-0.132305
0.142539993,-0.407150
0.142550007,-0.118199
0.142560005,-0.412381
0.142570004,-0.005917
0.142580003,-0.515681
0.142590001,-0.007229
0.142600000,-0.345043
0.142609999,-0.160238
0.142619997,0.095999
0.142629996,-0.599317
0.142639995,-0.078155
0.142649993,-0.415869
0.142660007,-0.011157
0.142670006,-0.473473
0.142690003,-0.304742
0.142700002,-0.170395
0.142710000,0.099284
0.142719999,-0.564832
0.142729998,-0.037857
0.142739996,-0.418007
0.142749995,-0.016361
0.142759994,-0.429727
0.142780006,-0.050534
0.142790005,-0.385686
0.142800003,0.136225
0.142810002,-0.562491
0.142820001,-0.020229
0.142829999,-0.395994
0.142839998,-0.021511
0.142849997,-0.384586
0.142869994,-0.020386
0.142879993,-0.375503
0.142890006,0.032881
0.142900005,-0.418480
0.142910004,-0.025329
0.142920002,-0.349903
0.142930001,-0.026592
0.142940000,-0.142816
0.142949998,-0.195380
0.142959997,0.213141
0.142969996,-0.567411
0.142979994,0.073201
0.142989993,-0.416882
0.143000007,-0.030347
0.143010005,-0.302675
0.143030003,0.032475
0.143040001,-0.354769
0.143050000,0.235176
0.143059999,-0.546678
0.143069997,0.113283
0.143079996,-0.413930
0.143089995,-0.035266
0.143099993,-0.254464
0.143120006,0.062569
0.143130004,-0.341324
0.143140003,0.269852
0.143150002,-0.537574
0.143160000,-0.038880
0.143169999,-0.217756
0.143179998,-0.040070
0.143189996,-0.205428
0.143209994,0.092461
0.143220007,-0.326770
0.143230006,0.182465
0.143240005,-0.405538
0.143250003,-0.043589
0.143260002,-0.168203
0.143270001,-0.044744
0.143279999,0.065909
0.143289998,-0.221632
0.143299997,0.320585
0.143309996,-0.509688
0.143319994,0.221226
0.143329993,-0.398925
0.143340006,-0.048156
0.143350005,-0.118105
0.143370003,0.143991
0.143380001,-0.298778
0.143390000,0.360366
0.143399999,-0.503649
0.143409997,0.259269
0.143419996,-0.391018
0.143429995,-0.052566
0.143439993,-0.067623
0.143460006,0.172827
0.143470004,-0.281431
0.143480003,0.391201
0.143490002,-0.488198
0.143500000,-0.055762
0.143509999,-0.029608
0.143519998,-0.056806
0.143529996,-0.016921
0.143549994,0.201102
0.143560007,-0.263170
0.143570006,0.323746
0.143580005,-0.374142
0.143590003,-0.059865
0.143600002,0.021150
0.143610001,-0.060861
0.143619999,0.271635
0.143629998,-0.237800
0.143639997,0.413444
0.143649995,-0.428774
0.143659994,0.359185
0.143669993,-0.362817
0.143680006,-0.063773
0.143690005,0.071839
0.143710002,0.248957
0.143720001,-0.229195
0.143730000,0.469160
0.143739998,-0.437706
0.143749997,-0.066569
0.143759996,0.109709
0.143769994,-0.067475
0.143779993,0.122291
0.143800005,0.275222
0.143810004,-0.208739
0.143820003,0.494750
0.143830001,-0.416616
0.143840000,-0.070107
0.143849999,0.159878
0.143859997,-0.070957
0.143869996,0.172346
0.143889993,0.469792
0.143900007,-0.356805
0.143910006,0.450297
0.143920004,-0.325736
0.143930003,-0.073418
0.143940002,0.209528
0.143959999,0.390780
0.143969998,-0.243148
0.143979996,0.535619
0.143989995,-0.376495
0.143999994,0.480802
0.144010007,-0.310218
0.144020006,-0.076490
0.144030005,0.258498
0.144050002,0.342595
0.144060001,-0.149198
0.144069999,0.556607
0.144079998,-0.351862
0.144089997,-0.078631
0.144099995,0.294684
0.144109994,-0.079313
0.144119993,0.306629
0.144140005,0.365093
0.144150004,-0.126560
0.144160002,0.530371
0.144170001,-0.280670
0.144180000,-0.081262
0.144189999,0.342082
